1994,0,0,760,271002,14472,5604,0,0
1994,0,0,303,126152,21168,15072,0,0
1994,0,0,1255,109202,66108,59592,0,0
1994,0,0,152,134179,96696,91044,0,0
1994,0,0,476,435895,111036,54924,0,0
1994,0,0,760,573519,66156,68268,1,0
1994,0,1,303,185940,22344,16824,0,0
1994,0,0,326,175645,35892,37044,0,0
1994,0,1,303,375359,264252,270624,0,0
1994,0,0,1255,438257,48216,32328,0,0
1994,0,0,957,10104,13980,7656,0,0
1994,0,0,1255,194474,30372,15624,0,0
1994,0,0,303,326905,47652,41772,0,0
1994,0,0,957,345545,33444,11280,0,0
1994,0,0,760,305409,110400,101532,0,0
1994,0,1,957,367991,39408,23112,1,0
1994,0,0,957,357376,29184,17580,0,0
1994,0,0,244,123956,18960,1008,0,0
1994,0,0,760,379333,47160,40584,0,0
1994,0,1,244,171620,52020,32820,0,0
1994,0,0,1255,396828,77580,71604,0,0
1994,0,0,957,345545,37596,20148,0,0
1994,0,0,1255,91000,18840,10692,0,0
1994,0,1,1255,119892,30168,20448,0,0
1994,0,0,821,379954,23988,19704,0,0
1994,0,0,152,27473,21948,21420,0,0
1994,0,0,326,327929,40296,34932,0,0
1994,0,0,152,377752,19320,6852,0,0
1994,0,0,957,428387,15792,1968,0,0
1994,0,0,1255,100672,17592,7776,0,0
1994,0,0,1255,184600,22788,6288,0,0
1994,0,1,821,388285,92052,72840,0,0
1994,0,1,760,429409,113364,106380,0,0
1994,0,0,957,248307,203544,133044,0,0
1994,0,0,760,217087,26436,13680,0,0
1994,0,1,476,651975,566772,569616,0,0
1994,0,0,1255,187235,17808,5496,0,0
1994,0,1,326,394385,53484,49908,0,0
1994,0,0,1255,65757,17796,12132,0,0
1994,0,0,957,447809,92556,85416,0,0
1994,0,0,957,40776,16152,10332,0,0
1994,0,0,760,296698,42972,22716,0,0
1994,0,0,957,51047,35592,25020,0,0
1994,0,0,303,325810,32496,21924,0,0
1994,0,0,1255,24437,25944,13464,0,0
1994,0,0,957,169907,54360,36648,0,0
1994,0,0,957,166379,105000,58152,0,0
1994,0,1,760,695304,345888,269172,1,0
1994,0,0,957,142657,30672,10608,0,0
1994,0,0,244,307160,45480,28464,0,0
1994,0,0,957,146485,33780,20028,0,0
1994,0,0,957,133591,70584,34848,0,0
1994,0,0,957,320176,69948,43992,0,0
1994,0,1,1255,187194,19248,12948,1,0
1994,0,0,326,574498,139860,124932,1,0
1994,0,0,1255,292852,44676,27564,0,0
1994,0,0,152,110932,40308,21540,0,0
1994,0,0,244,370372,111756,93420,0,0
1994,0,1,760,417731,51696,41952,0,0
1994,0,0,244,271998,75816,56748,0,0
1994,0,0,957,271779,30708,26532,0,0
1994,0,0,760,327929,69168,47760,0,0
1994,0,0,957,325218,20448,7452,0,0
1994,0,0,821,217655,72420,33528,0,0
1994,0,0,326,398816,142428,95256,0,0
1994,0,0,957,355841,82944,72756,1,0
1994,0,1,1006,564062,251904,105876,0,0
1994,0,0,821,488325,127632,72552,0,0
1994,0,0,1255,160824,37116,11772,0,0
1994,0,0,957,161317,54096,25140,0,0
1994,0,0,957,229490,35652,15360,0,0
1994,0,0,957,215223,35952,28896,0,0
1994,0,0,152,418703,88176,65712,0,0
1994,0,1,957,245432,37596,18852,0,0
1994,0,0,957,144918,12708,1836,0,0
1994,0,0,326,318975,80592,91116,0,0
1994,0,0,957,217514,59556,52536,0,0
1994,0,0,957,397814,60612,42540,0,0
1994,0,1,957,257995,51492,30084,0,0
1994,0,0,152,455686,62340,49092,0,0
1994,0,1,957,174529,72072,69348,0,0
1994,0,0,957,70978,21744,12216,0,0
1994,0,0,957,103746,48828,21012,1,0
1994,0,0,957,253230,47820,28632,0,0
1994,0,0,957,238645,56940,26772,0,0
1994,0,0,957,171374,30612,19524,0,0
1994,0,0,152,547329,138876,41304,0,0
1994,0,0,303,355810,40164,21276,0,0
1994,0,0,760,399864,29676,12084,0,0
1994,0,1,326,341327,100980,50088,0,0
1994,0,0,760,59135,18672,11436,0,0
1994,0,0,821,282445,52572,24000,0,0
1994,0,0,303,58785,51864,34716,0,0
1994,0,0,244,342467,49884,39000,0,0
1994,0,0,760,238953,39720,15876,0,0
1994,0,1,303,515386,123708,94224,1,0
1994,0,1,303,378319,70416,57900,1,0
1994,0,0,1255,204330,63852,29388,0,0
1994,0,1,821,233515,72156,36036,0,0
1994,0,0,303,373625,65808,55272,0,0
1994,0,0,303,295248,26988,11076,0,0
1994,0,1,303,305002,60900,17184,0,0
1994,0,0,760,407391,55116,34296,0,0
1994,0,0,760,429650,62064,30276,0,0
1994,0,0,326,416521,73428,45084,0,0
1994,0,0,303,365977,29712,10092,0,0
1994,0,0,1255,202627,30060,16224,0,0
1994,0,0,821,547719,198552,186672,0,0
1994,0,0,152,214133,66336,58260,1,0
1994,0,0,1255,249261,32448,21888,0,0
1994,0,0,821,100041,35172,22104,0,0
1994,0,0,1255,85780,12948,3780,0,0
1994,0,0,1255,210813,47508,15072,0,0
1994,0,0,1255,373333,54936,27720,0,0
1994,0,0,152,27473,14628,12888,0,0
1994,0,0,244,532468,214596,148164,0,0
1994,0,1,152,362054,80808,52344,0,0
1994,0,0,476,766649,89592,50028,0,0
1994,0,0,760,435890,90252,84672,0,0
1994,0,0,326,335054,45876,38988,0,0
1994,0,0,1255,50862,51672,60168,0,0
1994,0,1,326,237387,65292,66504,0,0
1994,0,1,244,808057,188088,167952,1,0
1994,0,0,152,284899,17904,9876,1,0
1994,0,0,957,150973,38940,31524,0,0
1994,0,0,821,365747,25320,20940,0,0
1994,0,1,957,144258,65016,48588,0,0
1994,0,1,957,410644,60408,40944,0,0
1994,0,1,957,299165,45912,30036,0,0
1994,0,0,760,404378,54036,38100,0,0
1994,0,0,760,311151,194376,139464,0,0
1994,0,0,152,584082,138840,103332,0,0
1994,0,0,957,147952,34020,18360,0,0
1994,0,0,821,131145,40080,35232,0,0
1994,0,0,957,265490,70944,67248,0,0
1994,0,0,476,290470,158820,158820,0,0
1994,0,1,476,438508,66492,54684,0,0
1994,0,0,760,175004,34872,32808,0,0
1994,0,0,326,402633,20148,8724,0,0
1994,0,0,821,1022028,309096,140196,1,0
1994,0,0,957,43630,49872,38520,0,0
1994,0,0,957,91910,26352,17340,0,0
1994,0,0,957,10528,7128,4476,0,0
1994,0,0,326,207856,44016,14136,0,0
1994,0,0,1255,268431,37884,17100,0,0
1994,0,0,303,177336,30048,24348,1,0
1994,0,0,326,309584,28620,20952,0,0
1994,0,0,957,440077,73368,66900,0,0
1994,0,0,957,388376,109248,117228,0,0
1994,0,1,476,523655,83304,69876,0,0
1994,0,0,957,39214,16584,9456,0,0
1994,0,1,326,646800,388392,369816,1,0
1994,0,0,957,136120,24708,12516,0,0
1994,0,0,152,321704,84096,73632,0,0
1994,0,0,957,256031,17400,6660,0,0
1994,0,1,1255,193027,21972,19500,0,0
1994,0,0,957,235128,22128,9720,0,0
1994,0,1,821,422591,187344,111408,1,0
1994,0,0,760,341117,72864,66264,0,0
1994,0,0,303,341280,44148,18912,0,0
1994,0,0,244,234110,25356,13812,0,0
1994,0,0,326,281794,93084,80184,0,0
1994,0,1,152,490468,167856,109104,1,0
1994,0,0,303,213008,49128,18804,0,0
1994,0,0,303,297134,64824,47280,0,0
1994,0,0,821,241829,26196,25128,0,0
1994,0,0,760,317229,40680,19632,0,0
1994,0,0,303,109665,16308,5256,0,0
1994,0,0,303,235461,14472,8844,0,0
1994,0,0,303,137335,31992,29244,0,0
1994,0,0,760,222415,84840,37284,0,0
1994,0,0,303,253249,43740,38508,1,0
1994,0,0,760,399804,67356,32544,0,0
1994,0,0,760,249571,98772,100236,0,0
1994,0,0,760,594072,214056,191916,0,0
1994,0,0,821,225958,27624,25392,0,0
1994,0,1,303,506759,221424,214056,1,0
1994,0,1,1006,1010853,384072,245016,1,0
1994,0,1,760,171835,87900,65892,0,0
1994,0,1,476,544117,238164,213144,0,0
1994,0,1,152,458242,35784,27480,0,0
1994,0,1,152,577704,113160,70488,1,0
1994,0,0,1255,152522,96120,60672,0,0
1994,0,0,152,149995,54672,62808,0,0
1994,0,0,1255,405543,42300,25056,0,0
1994,0,0,326,257377,47700,49224,0,0
1994,0,1,244,191576,17808,4368,0,0
1994,0,0,244,121389,24936,19812,0,0
1994,0,1,303,390189,336912,336912,1,0
1994,0,0,303,457101,46224,23496,0,0
1994,0,0,1255,131400,50844,39756,0,0
1994,0,0,1255,114846,19116,12948,0,0
1994,0,0,244,446884,80448,71436,0,0
1994,0,1,326,316742,68820,35208,0,0
1994,0,1,326,440909,82056,89088,0,0
1994,0,1,303,426837,181488,172560,1,0
1994,0,0,303,219993,54372,32364,0,0
1994,0,0,303,331332,30048,13644,0,0
1994,0,0,303,52640,29088,16812,0,0
1994,0,0,303,363093,63204,44136,0,0
1994,0,0,1255,233017,42780,13812,0,0
1994,0,0,957,415906,30936,16632,0,0
1994,0,0,303,380261,33432,18300,0,0
1994,0,1,957,354085,61092,58632,0,0
1994,0,1,152,463337,133068,103596,0,0
1994,0,0,1255,250682,36948,17376,0,0
1994,0,0,303,420631,72312,58212,0,0
1994,0,0,244,238741,78084,69600,0,0
1994,0,0,760,180506,37884,22752,0,0
1994,0,0,957,51047,25740,13488,0,0
1994,0,0,152,350108,52692,49356,1,0
1994,0,0,303,37729,11400,3000,0,0
1994,0,0,244,325406,23700,3492,0,0
1994,0,1,1255,121034,62424,29220,0,0
1994,0,0,244,205846,25248,5184,0,0
1994,0,1,957,369642,140928,12960,0,0
1994,0,0,957,236523,63348,21924,0,0
1994,0,0,760,98489,50556,45732,0,0
1994,0,0,1006,434105,79656,61728,0,0
1994,0,0,326,508487,54672,45996,1,0
1994,0,1,957,78129,54072,22596,0,0
1994,0,0,957,17521,9252,8664,0,0
1994,0,0,244,410158,15684,14796,0,0
1994,0,0,303,185171,27888,17340,0,0
1994,0,1,957,362025,102108,59100,0,0
1994,0,0,760,457037,128640,76140,0,0
1994,0,0,957,324872,52728,40980,0,0
1994,0,0,152,363296,36528,32448,0,0
1994,0,0,760,440776,46872,11748,0,0
1994,0,0,1255,260709,72588,18588,0,0
1994,0,1,957,512195,68916,38532,0,0
1994,0,0,957,398215,105888,73992,0,0
1994,0,0,957,481271,124236,75492,1,0
1994,0,0,303,336586,41100,13140,0,0
1994,0,1,326,309983,33156,26424,0,0
1994,0,0,957,147841,17700,6624,0,0
1994,0,1,760,377745,43584,34404,0,0
1994,0,0,326,364094,33480,19176,0,0
1994,0,0,760,488894,114132,53532,0,0
1994,0,0,326,462124,68580,45936,0,0
1994,0,0,326,434224,172824,116436,0,0
1994,0,1,957,142957,58704,51060,0,0
1994,0,1,957,288912,35268,33276,0,0
1994,0,1,957,339430,27576,19872,0,0
1994,0,0,303,475393,61320,64164,1,0
1994,0,0,326,10276,12960,7512,0,0
1994,0,0,821,250898,29400,24480,0,0
1994,0,0,957,370695,43872,23784,0,0
1994,0,0,303,350488,65352,62964,1,0
1994,0,0,303,32677,44388,16380,0,0
1994,0,1,760,573519,98112,67920,0,0
1994,0,0,760,440909,37992,27564,0,0
1994,0,0,303,509443,205776,184932,0,0
1994,0,0,303,220328,14388,3672,0,0
1994,0,0,1255,99050,14028,6444,0,0
1994,0,0,244,555890,208752,202380,1,0
1994,0,1,303,445126,48012,17952,0,0
1994,0,0,303,401006,76692,37560,0,0
1994,0,0,303,93709,25692,14652,0,0
1994,0,0,244,77092,21672,18648,0,0
1994,0,1,303,338145,64704,67428,0,0
1994,0,0,957,321962,36612,14712,0,0
1994,0,1,303,288306,58020,45528,0,0
1994,0,0,1255,177286,42516,31428,0,0
1994,0,0,326,573519,131472,109740,0,0
1994,0,0,1255,207621,19152,10200,0,0
1994,0,1,303,514263,69492,57048,0,0
1994,0,0,957,285395,34476,23436,0,0
1994,0,1,476,297179,178884,190656,1,0
1994,0,0,760,422002,87912,33864,0,0
1994,0,1,1255,315234,67860,62172,1,0
1994,0,0,1255,244023,14424,6312,0,0
1994,0,0,476,402874,106764,67500,0,0
1994,0,0,760,591365,162720,147756,1,0
1994,0,0,957,187853,38436,26004,0,0
1994,0,0,303,388960,41700,38880,0,0
1994,0,0,244,502180,211908,187632,1,0
1994,0,0,760,284079,30624,25404,0,0
1994,0,0,303,420748,63060,35460,0,0
1994,0,0,303,145904,26136,13440,0,0
1994,0,0,957,211275,25176,14664,0,0
1994,0,0,1255,400081,91104,80388,0,0
1994,0,1,760,655779,268092,234984,0,0
1994,0,0,1255,159357,51036,19704,0,0
1994,0,1,957,413567,98760,47280,0,0
1994,0,0,1255,192456,31092,15444,0,0
1994,0,1,821,269051,68964,52344,0,0
1994,0,1,760,419373,54600,49092,0,0
1994,0,0,821,30840,13032,11436,0,0
1994,0,0,821,134348,26148,21564,0,0
1994,0,0,303,257209,32496,16812,0,0
1994,0,0,326,543673,204672,87060,1,0
1994,0,0,957,28474,21492,12000,0,0
1994,0,1,760,604344,103092,84672,0,0
1994,0,0,303,453050,55416,37644,0,0
1994,0,1,957,139309,26280,17772,0,0
1994,0,0,1255,158133,15432,6732,0,0
1994,0,0,244,136111,15924,9828,0,0
1994,0,0,244,73478,23292,3708,0,0
1994,0,1,821,456145,348324,353844,0,0
1994,0,0,760,286818,154812,133668,0,0
1994,0,0,1255,52429,24756,15564,0,0
1994,0,0,957,216316,39096,14604,0,0
1994,0,0,303,448190,62112,43848,0,0
1994,0,0,326,501584,47304,35052,0,0
1994,0,0,760,488894,88464,36696,0,0
1994,0,1,957,234997,35724,14484,0,0
1994,0,0,957,319391,46188,23316,0,0
1994,0,0,957,192526,37056,15756,0,0
1994,0,0,957,396785,51480,53616,1,0
1994,0,0,957,402897,60384,8436,0,0
1994,0,0,821,89905,45036,38736,0,0
1994,0,0,957,37729,34896,19692,0,0
1994,0,0,957,168919,36528,10392,0,0
1994,0,0,957,76062,13260,4200,0,0
1994,0,0,1255,50741,50628,53676,1,0
1994,0,0,957,221787,50100,42960,0,0
1994,0,0,957,283946,30564,15336,0,0
1994,0,1,957,227756,71016,63360,0,0
1994,0,1,1255,406707,69156,25044,0,0
1994,0,0,244,330674,97284,70116,1,0
1994,0,0,957,252654,35088,20568,0,0
1994,0,1,244,47462,47100,27864,0,0
1994,0,1,957,216316,42924,24888,0,0
1994,0,1,957,305602,31548,22764,0,0
1994,0,1,957,259017,64908,37824,0,0
1994,0,1,303,274560,157176,160344,0,0
1994,0,0,957,114446,31284,15756,0,0
1994,0,1,1255,106017,18360,10512,0,0
1994,0,0,957,81358,21552,11028,0,0
1994,0,0,821,169378,41040,16704,0,0
1994,0,0,244,122870,19596,9528,0,0
1994,0,0,957,350488,78348,47808,0,0
1994,0,0,760,415921,48948,39696,0,0
1994,0,0,1255,238029,59076,36780,0,0
1994,0,0,1255,73478,20268,12756,0,0
1994,0,0,821,444848,50748,46980,0,0
1994,0,0,957,134581,20400,11736,0,0
1994,0,0,957,478120,55152,28800,0,0
1994,0,0,821,154409,17568,10908,1,0
1994,0,0,1255,191642,24996,4896,0,0
1994,0,0,760,137161,39612,32808,0,0
1994,0,1,957,369730,99672,57528,0,0
1994,0,0,244,281582,53304,27024,0,0
1994,0,0,760,92261,47028,45960,0,0
1994,0,0,957,200520,26328,13812,0,0
1994,0,0,1255,90746,19212,8976,0,0
1994,0,0,326,278755,87648,82212,0,0
1994,0,0,760,306012,79296,72396,0,0
1994,0,1,303,452216,46596,34848,0,0
1994,0,1,821,148061,46764,44496,0,0
1994,0,0,957,77629,16752,8748,0,0
1994,0,0,821,27473,31740,20652,0,0
1994,0,1,821,433016,73668,49728,0,0
1994,0,0,957,23422,19560,10908,0,0
1994,0,0,957,423079,183888,181260,0,0
1994,0,0,244,115163,23388,17904,0,0
1994,0,0,1255,109202,48264,29604,0,0
1994,0,1,152,420149,14544,3852,0,0
1994,0,0,244,185347,30492,23040,0,0
1994,0,0,957,257995,52956,19608,0,0
1994,0,1,821,782521,155364,109116,0,0
1994,0,0,957,94008,17124,7164,0,0
1994,0,1,957,387839,74412,72528,1,0
1994,0,0,957,140929,79116,43872,0,0
1994,0,1,821,129341,35652,25644,0,0
1994,0,0,957,89457,11148,3504,0,0
1994,0,0,1255,146022,13320,3456,0,0
1994,0,1,326,291559,43308,32412,0,0
1994,0,1,303,249452,41592,27780,0,0
1994,0,0,476,336392,83784,35784,1,0
1994,0,0,303,469028,38676,20832,0,0
1994,0,1,957,51047,17988,14016,0,0
1994,0,0,957,94008,26244,9624,0,0
1994,0,0,476,434105,39468,15792,0,0
1994,0,1,957,111786,14832,1488,0,0
1994,0,0,1255,53456,19764,4896,0,0
1994,0,1,303,257995,35652,13308,0,0
1994,0,0,821,338145,65004,57192,0,0
1994,0,0,303,219141,38148,18732,0,0
1994,0,0,760,242968,65220,51420,0,0
1994,0,1,1255,90746,17820,10356,0,0
1994,0,0,244,89180,18552,11328,0,0
1994,0,0,244,194451,59724,36864,0,0
1994,0,0,1255,80896,22344,7740,0,0
1994,0,0,957,196419,28416,20736,0,0
1994,0,0,821,101110,14508,13716,0,0
1994,0,0,303,322122,42264,22680,0,0
1994,0,0,326,64284,11052,11184,0,0
1994,0,0,326,377745,78000,69912,0,0
1994,0,0,244,246178,47256,41448,0,0
1994,0,0,244,156388,46332,38184,0,0
1994,0,0,326,320522,82056,76212,0,0
1994,0,0,1255,115813,54600,29796,0,0
1994,0,0,476,317273,55392,52944,0,0
1994,0,1,303,122450,25380,15756,0,0
1994,0,0,760,300359,129444,117840,0,0
1994,0,0,303,504010,118008,109956,0,0
1994,0,0,957,200009,29208,12036,0,0
1994,0,0,957,191057,29976,15336,0,0
1994,0,0,957,114446,48540,31248,0,0
1994,0,1,821,479039,80544,62424,0,0
1994,0,0,760,319861,50424,17532,0,0
1994,0,0,957,142788,42468,35784,0,0
1994,0,0,957,79611,26112,6144,0,0
1994,0,0,1255,171153,20088,10368,0,0
1994,0,1,821,408103,70224,68124,0,0
1994,0,1,821,325638,90348,74196,0,0
1994,0,0,760,188151,50412,24612,0,0
1994,0,1,957,391507,43848,17808,0,0
1994,0,0,957,225751,39000,13824,0,0
1994,0,0,957,157272,39516,30660,0,0
1994,0,0,957,266225,35904,30888,0,0
1994,0,0,1255,150429,9216,4944,0,0
1994,0,0,1255,347919,37872,32388,0,0
1994,0,0,244,259211,48072,39828,0,0
1994,0,1,760,377745,84672,65940,0,0
1994,0,0,957,73941,52416,27192,0,0
1994,0,1,244,488313,83856,54576,0,0
1994,0,0,957,237788,162336,6972,0,0
1994,0,0,152,418131,203448,208560,0,0
1994,0,0,476,408111,56952,41904,0,0
1994,0,0,957,274677,13752,3936,0,0
1994,0,0,244,238210,10464,5004,1,0
1994,0,1,957,373781,117852,113592,0,0
1994,0,1,303,418510,233844,238632,1,0
1994,0,0,476,386729,25524,5808,0,0
1994,0,0,1255,222036,99900,92772,0,0
1994,0,0,957,495470,115584,105072,1,0
1994,0,0,1006,360343,185364,142932,1,0
1994,0,1,760,374670,40440,32844,0,0
1994,0,0,1255,118086,16392,14052,0,0
1994,0,0,760,361136,32160,17460,0,0
1994,0,0,760,450202,33852,26460,0,0
1994,0,0,244,116150,38304,21996,0,0
1994,0,0,1255,112620,21552,12012,0,0
1994,0,1,957,96405,36456,27588,0,0
1994,0,0,1255,200269,71460,51288,0,0
1994,0,1,303,52509,44244,38964,0,0
1994,0,1,303,469028,204840,194676,1,0
1994,0,1,303,157363,61944,54420,0,0
1994,0,0,821,182638,38256,31848,0,0
1994,0,0,760,337295,89508,92376,1,0
1994,0,1,303,560475,133992,124200,1,0
1994,0,1,303,377336,69732,66456,0,0
1994,0,0,1255,59146,15492,7932,0,0
1994,0,1,303,453050,42984,34368,0,0
1994,0,1,957,281753,76416,63960,0,0
1994,0,0,303,155976,29208,21900,0,0
1994,0,0,957,142657,34308,14160,0,0
1994,0,0,821,436785,73392,37704,0,0
1994,0,0,303,382717,37416,21528,0,0
1994,0,0,326,392152,164868,78324,0,0
1994,0,1,760,402595,22428,11160,0,0
1994,0,0,244,435466,121416,108948,0,0
1994,0,1,303,309966,44784,17496,0,0
1994,0,0,303,398354,38328,14592,0,0
1994,0,0,760,263521,117288,75240,0,0
1994,0,0,1255,132457,26388,6216,0,0
1994,0,1,957,403936,139752,110328,0,0
1994,0,0,303,186287,29904,16788,0,0
1994,0,1,760,518264,131064,37224,0,0
1994,0,0,957,115388,22728,13644,0,0
1994,0,1,760,385152,85020,59748,0,0
1994,0,0,821,341211,70416,63504,0,0
1994,0,1,1255,151499,24036,15108,0,0
1994,0,0,152,248351,17220,13080,0,0
1994,0,0,760,454115,63588,25404,0,0
1994,0,0,760,250449,23712,6792,0,0
1994,0,0,760,553945,159516,81504,0,0
1994,0,0,760,342491,40488,19848,0,0
1994,0,0,152,431975,29652,31512,0,0
1994,0,1,760,280321,48216,23820,0,0
1994,0,0,244,367941,40632,20076,0,0
1994,0,0,303,20207,11280,5520,0,0
1994,0,0,476,297179,146328,141876,0,0
1994,0,0,957,44478,41100,23172,0,0
1994,0,0,152,256465,59340,25500,0,0
1994,0,1,1255,194451,37644,19596,0,0
1994,0,0,957,239804,36000,27588,0,0
1994,0,1,1255,225681,43128,22380,0,0
1994,0,1,821,283829,23316,8724,0,0
1994,0,0,760,471734,82056,74088,0,0
1994,0,0,303,272569,49716,47280,0,0
1994,0,1,1255,467231,150480,142908,0,0
1994,0,1,957,219993,29688,18036,0,0
1994,0,0,760,296672,42408,21168,0,0
1994,0,0,760,458972,77736,58644,0,0
1994,0,0,821,406915,56712,44052,0,0
1994,0,0,957,424143,29436,13836,0,0
1994,0,0,760,582146,116316,95208,0,0
1994,0,0,760,58800,52668,54192,0,0
1994,0,0,821,181231,39240,34644,0,0
1994,0,0,821,379954,69240,60180,1,0
1994,0,0,303,440708,48360,44136,0,0
1994,0,0,821,157412,49872,52164,0,0
1994,0,0,957,423204,69120,58128,0,0
1994,0,0,957,311760,49320,44316,0,0
1994,0,0,957,286651,21600,21012,0,0
1994,0,0,244,398816,219300,206016,0,0
1994,0,1,821,317521,38088,24912,0,0
1994,0,0,957,391405,70812,35916,0,0
1994,0,0,152,20056,12180,7416,0,0
1994,0,0,821,332584,104520,64692,0,0
1994,0,0,303,379109,31608,26268,0,0
1994,0,0,760,201600,48240,31752,0,0
1994,0,0,957,331317,21816,7044,0,0
1994,0,0,957,163799,22464,13656,0,0
1994,0,0,957,378319,28272,12120,0,0
1994,0,1,476,544117,71844,54768,0,0
1994,0,0,326,116252,22524,17808,0,0
1994,0,0,1255,246464,87492,41448,0,0
1994,0,1,476,681821,100164,74112,0,0
1994,0,0,821,338145,129252,93780,0,0
1994,0,0,303,283673,99252,67836,0,0
1994,0,1,957,610031,58116,51300,0,0
1994,0,0,760,399942,33852,21168,0,0
1994,0,0,1255,80896,28848,13812,0,0
1994,0,0,1255,166913,31608,15516,0,0
1994,0,0,760,402733,57096,47628,0,0
1994,0,0,760,185477,40788,35292,0,0
1994,0,0,957,175229,17208,2448,0,0
1994,0,0,957,217635,56196,34476,0,0
1994,0,0,1255,169444,43044,9372,0,0
1994,0,0,957,124711,28632,20220,0,0
1994,0,0,957,170135,31644,20484,0,0
1994,0,1,760,420075,142464,125856,0,0
1994,0,0,821,304827,64260,60828,0,0
1994,0,1,1255,180910,45780,25884,0,0
1994,0,1,957,383183,51660,39624,0,0
1994,0,0,957,253249,52800,50628,0,0
1994,0,0,957,288729,17148,8172,0,0
1994,0,0,1255,41221,37740,23784,0,0
1994,0,0,303,362582,108144,78804,0,0
1994,0,1,303,428663,145668,86244,0,0
1994,0,0,303,66035,27960,15756,0,0
1994,0,0,957,175248,25608,19464,0,0
1994,0,0,303,285395,39624,28548,0,0
1994,0,0,957,185766,45612,26808,0,0
1994,0,0,1255,38176,29760,23832,0,0
1994,0,1,760,595717,126456,106380,0,0
1994,0,0,152,377384,32628,30360,0,0
1994,0,1,326,526079,29952,16824,0,0
1994,0,0,821,279253,15348,12672,0,0
1994,0,0,152,278400,53676,55932,1,0
1994,0,0,326,375877,312312,322296,1,0
1994,0,1,326,92188,35808,28584,0,0
1994,0,0,957,443426,68616,57792,0,0
1994,0,0,476,596151,165408,127848,0,0
1994,0,0,957,324155,44604,23640,0,0
1994,0,0,957,30840,13632,7008,0,0
1994,0,0,1255,27440,19356,8364,0,0
1994,0,0,303,37729,20124,14100,0,0
1994,0,0,821,64713,11244,5124,0,0
1994,0,0,957,308687,63888,37692,0,0
1994,0,0,1255,97115,27972,13224,0,0
1994,0,0,957,299181,57564,46128,0,0
1994,0,0,244,568214,183600,100140,0,0
1994,0,0,760,246996,25512,23160,0,0
1994,0,0,957,183880,19296,7956,0,0
1994,0,1,476,159533,131892,139404,1,0
1994,0,1,326,222568,28776,11640,0,0
1994,0,0,821,202694,23988,19008,0,0
1994,0,0,244,277685,25608,2148,0,0
1994,0,0,244,388201,53592,33888,0,0
1994,0,0,244,419555,81984,71304,0,0
1994,0,0,957,254905,50172,30444,0,0
1994,0,0,760,341075,59616,21696,0,0
1994,0,0,1255,55746,31104,22020,0,0
1994,0,0,760,208165,37872,32280,0,0
1994,0,0,1255,114168,20940,12492,0,0
1994,0,1,1006,290470,151920,160584,1,0
1994,0,0,760,157689,44460,40224,0,0
1994,0,0,957,78094,35628,23412,0,0
1994,0,0,326,390344,248016,160548,0,0
1994,0,1,1255,65757,14484,8064,0,0
1994,0,0,1255,465863,128484,67788,0,0
1994,0,0,1255,45735,17340,9744,0,0
1994,0,0,1255,104898,42408,23544,0,0
1994,0,1,326,428425,25680,13584,0,0
1994,0,0,1255,418047,42396,17100,0,0
1994,0,1,957,233122,22944,14712,0,0
1994,0,0,244,177846,11496,4164,0,0
1994,0,0,957,231811,51228,16332,0,0
1994,0,1,152,119558,28032,24216,0,0
1994,0,1,326,233191,23472,21420,0,0
1994,0,0,1255,235880,37416,17904,0,0
1994,0,0,1255,66357,10788,7776,1,0
1994,0,1,957,176152,17268,6096,0,0
1994,0,0,821,364862,32772,11580,0,0
1994,0,0,476,336897,30048,21180,0,0
1994,0,0,1255,134190,54300,49836,0,0
1994,0,1,1255,298789,64008,32556,0,0
1994,0,1,152,438424,80172,72972,0,0
1994,0,0,476,210190,48348,40284,0,0
1994,0,0,821,476897,49536,24420,1,0
1994,0,0,244,150570,54684,16128,0,0
1994,0,0,152,559093,43824,24168,1,0
1994,0,0,152,5245,35412,34896,0,0
1994,0,1,760,1956338,745728,718344,0,0
1994,0,0,244,405371,71040,68400,1,0
1994,0,1,1006,791338,210348,95292,1,0
1994,0,0,244,337817,39996,33144,0,0
1994,0,0,1255,85780,33804,27840,0,0
1994,0,0,957,267633,27504,14004,0,0
1994,0,0,326,369763,105852,95256,0,0
1994,0,0,326,94143,29064,20952,0,0
1994,0,0,303,184265,41592,30072,0,0
1994,0,0,1255,85780,36624,17112,0,0
1994,0,0,957,64358,26604,20748,0,0
1994,0,1,957,138897,109476,90276,0,0
1994,0,1,1255,619882,220140,194784,1,0
1994,0,0,957,284591,13164,5472,0,0
1994,0,0,821,514106,66372,49944,0,0
1994,0,0,957,55006,13344,8748,0,0
1994,0,0,760,408201,49008,31752,0,0
1994,0,0,957,57936,9876,5124,0,0
1994,0,0,244,162962,38784,14760,0,0
1994,0,1,326,282928,89952,84672,0,0
1994,0,0,760,266008,63240,48684,0,0
1994,0,0,957,405333,27960,18468,0,0
1994,0,0,821,250898,19548,14076,0,0
1994,0,0,760,210993,51792,47628,0,0
1994,0,0,152,447379,56112,23220,0,0
1994,0,0,957,186287,27612,19560,0,0
1994,0,0,1255,121034,29520,11052,0,0
1994,0,1,476,832364,366348,340584,0,0
1994,0,0,957,197659,46164,25404,0,0
1994,0,0,303,342555,62244,49992,0,0
1994,0,0,1255,129182,20076,6816,0,0
1994,0,1,760,219319,65196,65760,0,0
